cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,5,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_cardiac.muscle.cell.37,2,3,2,3,4,3,3,4,2,2
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,0,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Heart_and_Aorta.10X_P7_4_fibroblast.187,3,4,3,4,1,4,4,1,3,3
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
Kidney.10X_P4_6_macrophage.1,6,5,4,5,5,5,5,6,4,4
