cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,5,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,12,6,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,12,5,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,16,5,5,55,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,11,5,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,5,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,2,5,5,49,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,7,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,15,5,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,15,7,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,13,6,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,1,6,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,7,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,5,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,6,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,5,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,6,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,15,5,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,7,5,55,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,2,7,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,15,7,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,7,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,7,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,6,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,0,5,5,4,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,76,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,5,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,13,6,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,13,5,5,63,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,1,5,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,11,6,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,5,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,5,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,15,6,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,7,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,6,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,16,5,5,61,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,15,7,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,7,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,15,7,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,12,5,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,7,5,51,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,14,7,5,77,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,14,7,5,53,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,11,7,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,50,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,5,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,15,5,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,16,7,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,5,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,11,6,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,16,6,5,61,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,49,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,1,6,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,15,5,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,14,6,5,77,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,7,5,5,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,5,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,5,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,12,6,5,72,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,67,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,5,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,1,5,5,3,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,16,5,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,11,5,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,49,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,15,7,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,5,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,16,7,5,61,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,13,5,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,6,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,12,6,5,50,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,13,5,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,5,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,14,6,5,77,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,5,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,14,5,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,14,7,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,13,7,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,5,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,7,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,6,5,51,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,7,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,16,5,5,55,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,15,6,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,14,7,5,77,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,2,6,5,49,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,1,5,5,8,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,14,5,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,12,7,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,12,6,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,6,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,14,5,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,12,5,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,7,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,14,7,5,53,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,5,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,16,5,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,16,6,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,5,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,49,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,5,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,7,5,75,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,2,6,5,5,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,5,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,59,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,2,6,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,6,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,1,5,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,15,5,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,5,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,7,5,62,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,6,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,7,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,6,5,57,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,1,5,5,8,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,16,5,5,67,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,5,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,5,5,48,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,6,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,14,7,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,12,7,5,72,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,1,5,5,8,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,16,7,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,6,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,55,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,7,5,54,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,1,5,5,8,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,12,7,5,50,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,16,7,5,67,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,7,5,58,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,70,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,16,5,5,61,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,14,7,5,53,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,7,5,51,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,5,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,1,5,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,15,5,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,12,7,5,50,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,11,7,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,13,7,5,51,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,11,6,5,76,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,16,5,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,14,5,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,52,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,2,5,5,58,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,2,5,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,5,5,82,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,16,5,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,0,5,5,0,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,7,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,12,4,12,5,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,6,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,2,5,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,5,5,64,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,2,5,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,5,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,78,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,7,5,75,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,15,6,5,75,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,13,6,5,81,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,16,7,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,12,6,5,65,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,16,5,5,60,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,15,7,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,67,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,13,6,5,77,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,11,5,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,11,5,5,47,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,8,4,15,7,5,66,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,13,5,5,51,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,12,5,5,72,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,13,5,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,10,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,1,6,5,9,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,16,5,5,61,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,14,7,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,12,7,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,9,4,16,5,5,73,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,11,5,5,80,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,13,4,12,6,5,68,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,7,4,16,5,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,14,7,5,53,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,11,4,2,5,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,13,7,5,74,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,6,5,56,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,2,5,5,79,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,16,7,5,69,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,6,4,14,6,5,71,4,5
Limb_Muscle.10X_P7_14_mesenchymal.stem.cell.483,0,4,10,4,11,7,5,52,4,5
