cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,2,3,2,4,3,5,4,1,1
regulatory-t,1,4,2,2,3,2,4,3,3,3
regulatory-t,0,2,4,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,4,3,2,4,2,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,2,2,4,3,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,3,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,2,5,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,3,3,3,7,5,7,7,6,6
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,3,5,4,3,3
regulatory-t,0,2,3,2,4,3,5,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,4,2,3,3,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,5,3,3,3
regulatory-t,1,4,2,2,4,3,5,4,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,3,2,4,3,5,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,3,3,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,4,2,3,2,3,3,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,2,2,4,2,3,3
regulatory-t,1,9,3,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,3,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,2,2,3,2,5,3,3,3
regulatory-t,1,4,3,2,3,3,4,3,3,3
regulatory-t,1,4,2,2,4,2,5,4,3,3
regulatory-t,0,2,4,2,3,3,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,5,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,4,2,4,2,4,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,5,3,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,4,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,5,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,4,2,3,5,4,3,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,3,4,4,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,3,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,3,3,2,6,3,3,3
regulatory-t,1,4,2,2,4,3,4,4,3,3
regulatory-t,0,2,2,2,4,2,5,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,3,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,4,2,2,4,2,4,4,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,5,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,2,5,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,4,2,3,5,4,3,3,3
regulatory-t,0,2,3,2,4,5,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,4,3,2,4,3,5,4,1,1
regulatory-t,1,4,3,2,4,2,5,4,1,1
regulatory-t,0,4,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,4,2,5,4,3,3
regulatory-t,1,4,2,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,2,3,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,1,4,3,2,4,3,5,4,1,1
regulatory-t,0,9,2,2,3,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,4,3,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,4,2,4,4,3,3
regulatory-t,0,9,2,2,3,2,4,3,3,3
regulatory-t,0,2,2,2,3,2,4,3,3,3
regulatory-t,0,2,3,2,4,3,5,4,1,1
regulatory-t,0,2,2,2,3,2,4,3,3,3
