cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,7,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,4,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,4,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,8,6,6,11,7,8,13,6,8
naive-cytotoxic,0,3,5,7,4,8,10,7,2,7
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,6,5,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,5,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,3,6,6,11,8,8,13,2,7
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,6,4,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,10,4,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,5,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,10,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,0,3,5,7,4,8,10,13,2,7
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,8,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,0,8,5,6,10,4,8,15,5,6
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,8,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,8,8,7,6,8
naive-cytotoxic,3,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,6,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,4,6,8,7,8,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,0,3,1,7,4,8,10,7,2,3
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,5,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,1,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,8,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,8,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,8,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,6,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,5,8,7,7,12,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,4,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,7,7,8,11,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,1,8,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,18,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-cytotoxic,3,10,6,6,11,7,8,13,6,8
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,0,3,1,1,6,3,5,10,3,4
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,11,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,10,4,5,7,6,7,11,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,0,6,4,5,6,5,7,10,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,7,6,7,11,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,3,10,1,1,5,5,5,6,3,3
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,8,1,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,3,7,10,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,10,4,5,6,5,7,10,4,5
naive-t,1,8,4,5,6,6,7,10,4,5
naive-t,1,10,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,8,5,7,9,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,6,6,8,5,8,12,4,5
naive-t,3,10,1,5,6,3,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,10,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,0,6,4,5,5,5,7,10,4,5
naive-t,0,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,10,4,5,8,7,7,12,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,0,10,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,7,4,5,6,5,7,10,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,6,5,8,5,7,12,4,5
naive-t,0,8,1,1,5,3,5,6,3,3
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,6,1,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,0,3,4,5,5,5,7,8,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,6,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,0,8,4,5,7,3,7,11,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,3,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,6,6,7,10,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,3,8,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,1,5,6,6,7,9,4,5
naive-t,1,3,1,5,5,5,7,10,4,5
naive-t,1,8,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,0,3,1,1,5,3,5,8,3,4
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,6,7,10,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,6,6,5,8,7,7,12,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,10,4,5,6,5,7,10,4,5
naive-t,1,8,4,5,7,6,7,11,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,8,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,10,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,1,5,8,6,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,10,4,5,8,6,7,12,4,5
naive-t,3,10,4,5,7,7,7,11,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,6,6,5,8,5,7,12,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,7,6,7,11,4,5
naive-t,1,8,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,8,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
naive-t,1,6,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,0,3,4,1,5,3,7,8,4,5
naive-t,1,6,4,5,7,5,7,11,4,5
naive-t,1,6,4,5,8,6,7,12,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,8,4,5,8,5,7,12,4,5
naive-t,1,6,4,5,6,5,7,9,4,5
naive-t,1,6,4,5,6,6,7,9,4,5
