cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,5,6,6,2,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,2,5,2,4,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,0,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,9,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,0,9,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,5,6,6,2,6,6
naive-cytotoxic,3,11,2,5,2,6,6,19,6,6
naive-cytotoxic,0,9,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,0,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,5,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,2,6,6
naive-cytotoxic,0,11,3,5,2,6,6,18,6,6
naive-cytotoxic,1,8,2,5,4,2,6,8,2,2
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-cytotoxic,3,9,3,5,2,6,6,18,6,6
naive-cytotoxic,0,9,3,5,2,6,6,19,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,18,6,6
naive-cytotoxic,3,11,3,5,2,6,6,19,6,6
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,2,5,5
naive-t,0,11,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,1,8,2,2,1,2,2,3,4,4
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,8,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,3,3,5,4,4,2,5,5
naive-t,1,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,6,4,11,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,2,4,4,2,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,1,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,3,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,11,2,3,4,4,4,14,5,5
naive-t,1,8,2,3,1,4,4,1,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,2,4,4,2,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,2,4,4,2,5,5
naive-t,0,9,2,3,4,4,4,8,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,6,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,1,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,6,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,2,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,3,11,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,11,2,3,5,4,4,11,5,5
naive-t,1,8,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,8,2,3,4,4,4,14,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,1,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,4,4,4,8,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,8,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,5,5,4,6,11,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,5,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,5,2,4,4,18,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,11,2,3,5,4,4,9,5,5
naive-t,3,11,2,3,5,4,4,9,5,5
naive-t,0,9,2,2,1,4,2,1,2,2
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,11,2,3,4,4,4,13,5,5
naive-t,1,5,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,3,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,3,3,5,4,4,2,5,5
naive-t,1,8,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,5,4,4,14,5,5
naive-t,1,8,2,2,1,4,2,1,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,1,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,3,3,5,4,4,9,5,5
naive-t,0,11,2,3,4,6,4,13,5,5
naive-t,0,8,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,1,4,4,10,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,8,5,5
naive-t,0,5,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,1,8,2,2,1,2,2,3,2,2
naive-t,3,11,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,3,11,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,1,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,8,2,2,1,4,2,3,2,2
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,8,2,2,1,2,2,1,2,2
naive-t,0,9,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,2,4,4,19,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,11,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,2,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,11,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,1,9,2,3,4,4,4,14,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,4,2,4,13,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,8,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,3,9,2,3,2,4,4,19,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,1,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,8,2,3,4,4,4,13,5,5
naive-t,0,9,3,5,5,6,6,11,5,6
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,3,3,2,4,4,2,5,5
naive-t,0,9,2,5,2,4,6,19,6,6
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,1,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,8,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,1,8,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,8,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,1,8,2,3,4,4,4,13,5,5
naive-t,0,9,3,3,2,6,4,2,5,5
naive-t,1,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,8,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,3,11,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,4,4,4,13,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,8,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,4,4,4,10,5,5
naive-t,0,9,2,3,5,4,4,11,5,5
naive-t,0,9,2,3,5,4,4,14,5,5
naive-t,0,9,2,3,5,4,4,9,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,9,2,3,5,4,4,12,5,5
naive-t,0,8,2,3,4,4,4,10,5,5
