cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,7,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,5,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,8,4,2,9,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,7,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,4,2,2,9,5,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,9,4,2,8,2,2
Kidney.10X_P4_5_macrophage.31,1,3,2,2,8,4,2,9,2,2
