cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
memory-t,1,16,9,4,2,2,8,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,5,5,12,2,9,12,3,10
memory-t,0,10,8,4,15,7,8,12,3,10
memory-t,1,12,8,4,15,2,8,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,5,3,10
memory-t,0,12,8,4,2,2,8,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,1,12,9,5,2,2,9,2,6,9
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,14,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,10,5,12,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,7,9,12,3,10
memory-t,1,16,7,4,8,2,8,9,3,10
memory-t,1,12,8,4,2,2,8,2,6,9
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,1,12,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,12,2,9,5,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,14,8,5,15,2,9,12,3,10
memory-t,1,12,8,5,15,2,9,2,6,9
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,5,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,14,8,5,15,2,9,12,3,10
memory-t,1,16,8,4,2,6,8,2,3,10
memory-t,0,12,4,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,5,11,5,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,2,11,5,3,5
memory-t,1,14,8,5,15,2,9,12,3,9
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,6,9,8,5,12,2,9,12,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,1,12,8,5,15,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,1,14,8,5,15,2,9,12,3,10
memory-t,0,12,10,5,12,2,9,12,3,10
memory-t,0,12,8,4,12,2,8,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,12,8,5,12,2,9,12,3,9
memory-t,6,9,8,5,12,2,9,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,5,11,5,3,5
memory-t,1,12,8,5,12,2,9,12,3,5
memory-t,0,10,8,5,5,5,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,11,8,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,15,2,9,12,3,10
memory-t,1,12,8,4,2,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,7,4,12,2,8,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,5,5,5,2,9,5,3,5
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,9,6,5,5,2,11,5,3,5
memory-t,0,10,8,5,5,2,9,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,6,9,6,5,5,5,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,5,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,1,12,9,4,2,2,8,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,5,2,9,5,3,10
memory-t,0,12,8,5,5,2,9,5,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,4,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,9,2,9,10,3,10
memory-t,0,12,8,5,12,2,9,5,3,5
memory-t,0,10,8,5,5,2,9,5,3,5
memory-t,0,12,8,4,15,2,8,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,5,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,10
memory-t,1,14,8,4,2,7,9,2,6,9
memory-t,1,16,8,4,2,2,8,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,16,8,5,15,2,9,2,3,10
memory-t,1,14,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,1,12,8,4,2,2,8,2,6,9
memory-t,6,9,6,5,5,5,11,5,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,16,8,4,2,2,8,2,6,9
memory-t,1,16,8,4,2,7,8,2,6,9
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,2,11,5,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,4,6
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,4,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,8,5,6,2,11,6,3,5
memory-t,0,9,8,5,5,2,9,5,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,1,14,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,7,9,2,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,12,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,1,12,8,4,15,2,8,2,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,10,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,1,16,8,5,2,7,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,5,2,9,5,3,5
memory-t,0,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,14,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,5,2,11,5,3,5
memory-t,1,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,12,8,5,15,2,9,2,3,10
memory-t,0,10,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,6,9,6,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,5
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,5
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,5,12,6,9,12,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,0,10,8,5,12,2,9,5,3,10
memory-t,0,12,8,4,2,2,8,2,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,5
memory-t,0,9,8,5,12,2,9,5,3,5
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,1,16,8,5,15,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,5
memory-t,0,10,8,5,5,2,9,5,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,10,6,5,12,2,9,12,3,5
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,12,8,5,12,2,8,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,1,9,4,2,7,8,2,6,9
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,10,8,5,12,2,9,12,3,10
memory-t,0,9,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,16,9,4,2,2,8,2,3,9
memory-t,0,12,8,5,2,2,9,2,3,10
memory-t,1,16,8,5,2,2,9,2,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,1,16,9,4,2,2,8,2,3,10
memory-t,0,12,8,5,15,2,9,2,3,10
memory-t,0,12,8,5,12,2,9,12,3,10
memory-t,0,12,8,5,15,2,9,12,3,10
memory-t,0,10,8,2,12,2,7,12,3,10
memory-t,0,16,8,5,15,2,9,12,3,10
memory-t,6,9,8,5,5,2,11,5,3,5
memory-t,0,12,8,5,12,2,9,12,3,10
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,16,7,5,8,2,9,9,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,12,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,16,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,16,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,16,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,14,4,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,12,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,8,6,8,9,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,2,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,1,16,7,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,16,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,9,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,8,4,12,2,8,12,3,5
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,0,10,8,5,12,2,9,12,3,10
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,6,9,6,5,5,5,11,5,3,5
naive-cytotoxic,4,16,9,4,12,7,8,12,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,4,4,2,2,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,7,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,4,4,2,2,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,2,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,16,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,16,9,4,2,7,8,2,6,9
naive-cytotoxic,0,12,5,5,12,5,9,5,5,7
naive-cytotoxic,4,6,9,4,2,0,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,12,7,8,12,6,9
naive-cytotoxic,4,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,1,14,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,6,9,4,15,7,8,12,6,9
naive-cytotoxic,4,6,9,4,2,7,8,2,6,9
naive-cytotoxic,4,14,9,4,2,7,8,2,6,9
