cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-t,2,4,1,2,3,3,2,6,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,6,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,2,4,1,5,3,3,5,5,3,4
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,1,3,2,12,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,2,4,1,5,3,3,5,5,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,5,3,3,5,5,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,7,1,1,7,12,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,2,4,1,5,3,3,5,5,3,4
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,3,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,4,1,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,5,3,3,5,5,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,5,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,6,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,0,1,5,3,0,5,5,3,4
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,4,1,5,3,3,5,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,4,1,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,7,3,1,7,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,6,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,5,3,3,5,8,3,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,0,0,0,0,0,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,6,4,5
naive-t,3,5,1,2,3,3,2,5,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,2,4,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
naive-t,3,5,1,2,3,3,2,7,4,5
naive-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,5,1,5,3,3,5,8,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,2,3,3,2,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,6,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,8,3,5
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,3,5,1,5,3,3,5,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,3,5,1,5,3,3,5,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,4,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,5,1,2,3,3,2,5,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,1,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,2,3,3,2,7,4,5
regulatory-t,2,5,1,2,3,3,2,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,5,3,3,5,8,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,4,1,5,3,3,5,5,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,5,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,5,3,3,2,6,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,2,3,3,2,8,3,5
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,2,3,3,2,7,4,5
regulatory-t,2,5,1,5,3,3,5,8,4,5
regulatory-t,3,5,1,5,3,3,5,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,4,1,5,3,3,5,6,3,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,3,3,4
regulatory-t,3,5,1,2,3,3,2,5,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,4,5
regulatory-t,2,4,1,5,3,3,5,6,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,7,4,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,3,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,2,3,3,5,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,8,3,4
regulatory-t,3,5,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,1,0,0,1,0,2,1,0,2,3
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,1,3,2,3,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,2,3,3,2,6,3,4
regulatory-t,3,5,1,2,3,3,2,6,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,5,4,5
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,5
regulatory-t,2,4,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,5,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,7,1,1,7,12,4,4
regulatory-t,3,5,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,8,4,5
regulatory-t,3,5,1,8,3,1,8,7,6,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,3,5,1,5,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,2,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,5,3,3,5,8,4,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,5,1,5,3,3,5,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,3,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,2,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,5,3,3,5,6,4,5
regulatory-t,2,4,1,5,3,3,5,7,3,5
regulatory-t,2,5,1,2,3,3,2,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,5,1,8,3,3,8,8,6,7
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,2,3,3,2,8,3,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,8,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,2,3,3,2,7,3,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,5,3,3,5,7,3,4
regulatory-t,3,5,1,2,3,3,2,6,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,4,5
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,7,4,4
regulatory-t,3,4,1,5,3,3,5,7,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,5,3,4
regulatory-t,2,4,1,5,3,3,2,7,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,2,3,3,2,7,3,4
regulatory-t,3,5,1,7,3,3,7,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,8,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,3,5,1,2,3,3,2,7,4,5
regulatory-t,2,4,1,5,3,3,5,6,3,4
regulatory-t,2,4,1,5,3,3,5,6,3,4
