cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,4,8,4,7,7,11,7,10
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,4,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,7,7,11,7,9
naive-cytotoxic,5,14,3,8,4,4,7,13,3,4
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,0,5,4,7,5,6,6,9,6,7
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,3,8,4,4,7,13,3,4
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,9,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,9,4,8,8,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,3,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,9,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,9,3,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,3,8,4,8,7,11,3,4
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,9,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,4,8,4,7,7,12,2,10
naive-cytotoxic,1,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,3,8,4,8,7,11,3,4
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,3,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,3,8,4,8,7,11,3,4
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,4,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,4,8,4,7,7,13,7,10
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,7,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,4,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,1,9,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,10
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,7,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,3,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,12,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,8,3,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,3,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,3,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,0,5,4,9,4,7,8,11,2,10
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,3,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,7,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,7,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,1,8,5,8,4,8,7,11,7,9
naive-cytotoxic,5,14,5,8,4,8,7,13,7,9
naive-cytotoxic,5,14,5,8,4,4,7,13,7,9
naive-t,1,9,2,4,3,4,3,5,3,4
naive-t,5,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,8,3,4,7,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,5,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,14,2,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,5,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,0,5,2,5,2,3,4,7,4,8
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,5,14,5,8,3,4,7,6,7,4
naive-t,1,9,3,4,2,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,4,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,0,5,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,2,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,8,4,4,7,11,3,4
naive-t,5,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,5,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,5,3,3,4,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,3,3,5,3,4
