cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-t,1,5,4,5,6,7,4,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,5,4,5,4,3,1,3
naive-t,1,0,1,1,4,4,1,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,6,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,3,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,4,3
naive-t,1,5,6,5,1,7,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,0,3,7,4,1,3,3,2,4,2
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,4,2
naive-t,1,5,6,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,6,6,5,5,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,0,3,3,4,1,3,3,2,4,2
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,7,4,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,0,5,4,5,4,5,4,3,1,3
naive-t,5,7,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,3,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,5,4,5,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,6,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,7,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,5,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,4,4,5,3,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,3,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,3,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,6,4,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,6,4,4,5,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,7,4,3,1,3
naive-t,1,4,4,4,1,6,3,2,4,2
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,6,5,4,7,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,0,4,3,4,1,3,3,2,4,2
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,5,7,6,5,6,7,4,5,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,7,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,6
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,3,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,4,4,3,1,3
naive-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,4,4,6,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,4,4,5,4,3,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,5,4,5,4,3,4,3,1,2
regulatory-t,0,3,3,4,4,6,3,3,4,2
regulatory-t,0,3,4,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,7,7,1,8,6,2,4,2
regulatory-t,0,3,4,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,4,3,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,4,1,4,3,2,4,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,5,3,4,1,3,3,2,4,2
regulatory-t,0,4,4,4,1,3,4,2,4,2
regulatory-t,0,3,4,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,4,3,2,4,2
regulatory-t,0,4,3,4,4,3,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,5,4,4,1,3,4,2,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,4,1,6,3,2,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,5,1,5,4,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,4,4,3,3,4,2
regulatory-t,0,3,3,4,4,4,3,3,4,3
regulatory-t,0,3,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,4,4,1,4,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,6,6,4,3,5,3,5,6
regulatory-t,0,3,3,4,1,5,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,7,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,3,7,4,1,8,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,4,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,4,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,4,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,4,4,4,6,4,3,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,1,5,3,4,4,6,4,3,4,2
regulatory-t,0,3,4,5,4,3,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,3,3,4,1,5,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,4
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,4,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,4,4,1,5,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,1,5,4,5,4,3,4,3,4,2
regulatory-t,0,3,4,4,4,3,4,3,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,4,4,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,3,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,6,4,4,5,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,3,5,4,4,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,4,4,5,4,5,4,3,1,3
regulatory-t,1,5,3,5,4,4,4,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,4,4,1,5,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,2,1,2,3,3,2,2,1,3,1
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,4,2,4,2
regulatory-t,1,5,4,5,4,6,4,3,1,3
regulatory-t,1,5,3,4,4,3,4,3,1,3
regulatory-t,0,3,3,4,5,3,3,4,4,2
regulatory-t,0,3,4,5,4,5,4,3,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,1,5,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,5,4,5,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,4,4,4,4,4,4,3,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,3,4,3,4,2
