cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,3,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,9,8,8,5,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,3,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,8,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,7,8,8,6,8
naive-cytotoxic,5,7,7,7,19,8,8,8,6,8
naive-cytotoxic,1,9,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,8,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,7,8,8,6,8
naive-cytotoxic,0,4,8,6,18,7,7,8,5,7
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,9,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,8,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,6,19,8,7,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,8,6,18,7,7,4,5,7
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,7,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,6,8,8,6,8
naive-cytotoxic,5,12,7,6,19,8,8,8,6,8
naive-cytotoxic,1,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,9,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,13,8,8,6,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,3,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,6,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,5,7
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,3,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,7,8,8,6,8
naive-cytotoxic,1,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,0,4,8,7,19,7,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,8,6,18,7,7,4,5,7
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,8,6,18,7,7,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,18,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,3,7,13,8,6,6,6,8
naive-cytotoxic,5,12,7,7,18,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,13,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,12,8,6,18,7,7,4,5,7
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,7,7,18,7,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,6,6,14,3,7,4,5,7
naive-cytotoxic,5,12,7,7,19,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,6,14,8,7,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,7,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,0,4,6,4,7,3,4,4,3,4
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,8,7,18,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,3,7,13,6,8,6,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,3,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,8,7,18,7,8,8,4,5
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,13,8,8,6,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,6,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,18,7,8,8,6,7
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,13,6,8,6,4,5
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,9,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,2,0,0,0,1,0,0,0,0,0
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,4,6,8
naive-cytotoxic,5,12,3,7,18,6,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,8,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,7,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,1,12,7,7,19,8,8,8,6,8
naive-cytotoxic,1,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,9,8,8,5,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,18,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
naive-cytotoxic,5,12,7,7,19,8,8,8,6,8
